timestamp,x,y,z
1499894893344261,-0.125,0,0.6875
1499894893359262,0,0,0.4375
1499894893383273,-0.375,0.125,-0.0625
1499894893404267,1,0.125,-0.3125
1499894893419265,0,0.0625,0.375
1499894893442267,0.125,-0.0625,-0.375
1499894893464269,-2.6875,0.75,-1.875
1499894893479269,1.9375,1.875,-1.625
1499894893502271,6.625,1.8125,1.6875
1499894893524274,4.625,2.0625,3.25
1499894893545288,0.25,2.0625,2.3125
1499894893562274,-2.0625,1.1875,0.9375
1499894893584274,-3.8125,-1.125,1.625
1499894893605278,-0.9375,0,1.375
1499894893622281,2.4375,-0.1875,0.75
1499894893644296,2.8125,-0.9375,1.8125
1499894893665295,-3.25,-1,0.3125
1499894893682281,0.9375,0.125,-0.0625
1499894893704285,4.625,1,1.5625
1499894893725285,1.6875,0.1875,1
1499894893743289,-1.75,-0.125,-0.25
1499894893764302,2.75,0.5,-0.1875
1499894893785286,2.375,0.1875,0.8125
1499894893802292,0.1875,0.25,0.3125
1499894893824295,-4.1875,-1.0625,-0.0625
1499894893845311,-12.9375,-3.6875,0.375
1499894893868291,-13.3125,-3.9375,-0.875
1499894893884293,0.25,-0.75,-0.5
1499894893906307,13.6875,0.75,1.9375
1499894893921312,11.1875,-0.875,1.6875
1499894893944296,-0.1875,-4.1875,1.3125
1499894893965338,-2.1875,-5.0625,0.9375
1499894893982298,4.1875,-2.1875,0.5
1499894894004304,11.0625,1.75,0.9375
1499894894027303,8.1875,3.5,0
1499894894042321,-2.3125,1.3125,0
1499894894065312,-8,0.125,-0.625
1499894894087304,-2.5,2.9375,0.3125
1499894894102304,6.4375,6.4375,0.125
1499894894124306,3.1875,5.25,-0.375
1499894894147308,-4.9375,2.0625,0.75
1499894894161308,-6.5,0,1.5625
1499894894184310,-1.0625,-0.125,1.5625
1499894894207315,1.6875,0.1875,1.8125
1499894894221324,1.25,-0.0625,2.3125
1499894894245315,0,-0.625,1.9375
1499894894267315,-2.375,-1.75,1.4375
1499894894281317,-1.4375,-1.4375,1.25
1499894894304328,0.9375,-0.875,0.8125
1499894894327333,0.375,-0.3125,0.0625
1499894894342328,-0.0625,-1,-0.25
1499894894364334,-0.125,-0.875,-0.5
1499894894387322,-0.1875,-0.1875,-0.5625
1499894894401322,0.5625,0.1875,0.125
1499894894424328,-2.25,-0.0625,-0.125
1499894894447326,-2.8125,0,0.125
1499894894461325,1,0.5,0.375
1499894894484334,2.0625,0.625,0.125
1499894894507333,-1.3125,0.5,-0.125
1499894894528398,-1.3125,0.0625,0
1499894894552355,-1.3125,-0.875,-0.375
1499894894567332,0.75,-1.625,-0.4375
1499894894588353,1.5,-1,-0.5625
1499894894604370,1.125,-0.5,-1.125
1499894894627335,-0.125,-0.375,-1.0625
1499894894648340,-1.9375,-0.9375,-0.75
1499894894665344,-0.625,-1,-0.1875
1499894894687339,1.625,-0.1875,-0.3125
1499894894708387,1.9375,0.125,-0.625
1499894894724341,-0.3125,-0.25,-0.5625
1499894894747342,-1.125,-0.5,-0.1875
1499894894768365,0.1875,-0.625,-0.5
1499894894784344,0.375,-0.9375,-0.5
1499894894807346,1.1875,-0.8125,-0.125
1499894894828346,0,-0.3125,-0.6875
1499894894844352,-0.5625,-0.3125,-0.4375
1499894894867349,-0.25,-0.4375,-0.125
1499894894888355,-0.1875,-0.3125,-0.375
1499894894912356,0.375,-0.0625,-0.375
1499894894927354,0.125,0,-0.375
1499894894949371,-1,-0.3125,-0.4375
1499894894964375,0.125,-0.4375,-0.125
1499894894987356,-0.25,-0.4375,-0.125
1499894895009377,0.25,-0.125,-0.25
1499894895024362,0.1875,-0.125,-0.25
1499894895047364,-0.9375,-0.375,-0.1875
1499894895070365,-0.5625,-0.4375,0.1875
1499894895084381,0.25,-0.25,0.1875
1499894895107363,-0.25,-0.375,0.3125
1499894895129383,0.25,-0.25,0.1875
1499894895144386,-0.625,-0.25,0.125
1499894895167368,0,0,0.125
1499894895189382,0.3125,-0.3125,0.375
1499894895204370,-0.375,-0.25,0.6875
1499894895227392,-0.375,0.5,0.375
1499894895249372,0,0.6875,0.1875
1499894895264379,-1,0.5,-0.125
1499894895287394,-0.4375,0.3125,0.0625
1499894895309393,-0.4375,0,-0.1875
1499894895324376,0.3125,0,0.125
1499894895347378,0.1875,0,0.1875
1499894895369378,0,-0.0625,0.3125
1499894895384383,0.5625,0,0.1875
1499894895407380,0.4375,-0.5,0.375
1499894895429382,-0.1875,-0.6875,0.4375
1499894895450386,-0.4375,-0.5,0.25
1499894895467384,0.375,-0.625,0.0625
1499894895490394,0.8125,-0.3125,0
1499894895510441,0.5,-0.1875,-0.125
1499894895527407,0.0625,-0.125,-0.125
1499894895549388,-0.9375,-0.25,0.1875
1499894895570413,-0.125,-0.375,0.6875
1499894895587393,0.5,0,0.375
1499894895609411,0.5,0.125,0.1875
1499894895630457,0.0625,0.25,-0.4375
1499894895647415,-0.5,0.625,-0.4375
1499894895669395,-1.5625,0.625,-0.4375
1499894895690439,-1.3125,0,-0.125
1499894895707399,0.5625,-0.125,0.25
1499894895729410,1.8125,0,-0.3125
1499894895750403,0.6875,-0.1875,-0.75
1499894895767401,-1.75,-0.6875,-0.875
1499894895789403,-1.125,-1.25,-0.1875
1499894895810473,0.875,-1.0625,0.1875
1499894895827408,1.875,-0.75,0.125
1499894895849406,1.4375,-0.5625,0.0625
1499894895872414,-0.6875,-0.1875,-0.1875
1499894895887409,-1.3125,-0.6875,-0.375
1499894895909409,0.0625,-0.5,0.0625
1499894895932410,0.25,-0.375,0.1875
1499894895947414,0,-0.0625,0
1499894895969413,-0.125,-0.25,0.125
1499894895992435,0.3125,0,0.0625
1499894896006421,0.0625,0.375,-0.3125
1499894896029416,-0.8125,0.3125,-0.375
1499894896052426,-0.6875,0.5625,-0.0625
1499894896066420,0.5,0.75,0
1499894896089435,0.5625,0.1875,0.5
1499894896112441,-0.0625,0.125,0.6875
1499894896126426,-0.3125,0.4375,0.625
1499894896149423,0.4375,0.25,0.625
1499894896172425,-0.25,-0.1875,0.5
1499894896186426,-0.5625,-0.5625,0.3125
1499894896209426,0.1875,-0.5,0.375
1499894896232433,0.1875,-0.25,-0.125
1499894896246432,-0.375,0,-0.0625
1499894896269431,-0.75,0,-0.0625
1499894896292438,0,0.625,0.5625
1499894896306432,0.5625,0.75,0.8125
1499894896329438,-0.375,0.6875,0.8125
1499894896352438,-1.125,1,0.75
1499894896373436,-0.8125,1.0625,0.0625
1499894896389447,-0.375,0.625,0.25
1499894896412456,-0.4375,0.5,0.25
1499894896433459,-0.3125,-0.0625,-0.0625
1499894896449442,0.125,0.1875,0
1499894896472446,0.4375,0.375,-0.4375
1499894896493444,-0.0625,0.4375,-0.5625
1499894896509448,-0.6875,0.125,-0.625
1499894896532467,-0.75,-0.25,-0.3125
1499894896554447,-0.0625,0,-0.0625
1499894896569448,1,-0.25,0.125
1499894896599449,0.3125,-0.25,-0.25
1499894896613488,-0.6875,-0.25,-0.3125
1499894896629453,0.125,-0.25,-0.4375
1499894896652480,0.375,-0.3125,-0.125
1499894896673509,0.25,-0.3125,0
1499894896689456,0.125,-0.125,-0.0625
1499894896712476,0.0625,0.125,-0.1875
1499894896733478,0.375,0.125,-0.125
1499894896749458,-0.25,-0.0625,-0.3125
1499894896772459,0.3125,-0.0625,0.25
1499894896793507,0.5,0.375,0.3125
1499894896810467,0.3125,0.625,-0.0625
1499894896832463,-0.6875,0.3125,-0.3125
1499894896854467,-0.875,-0.125,0
1499894896869465,0.1875,-0.1875,0.25
1499894896892487,0.75,0.25,0.3125
1499894896915476,0.625,-0.1875,0.4375
1499894896929469,-0.1875,-0.25,0.625
1499894896952477,-0.3125,-0.25,0.6875
1499894896974470,0.625,-0.25,0.625
1499894896980474,0.9375,-0.0625,0.5
1499894896996480,-0.5,-0.0625,0.125
1499894897017480,-0.3125,0.25,0.125
1499894897040501,-1.0625,0.0625,0.125
1499894897056479,-0.375,0.1875,0.4375
1499894897077477,0.3125,0.75,0.3125
1499894897100482,-0.4375,0.8125,0.5
1499894897116478,-1.125,0.625,0.3125
1499894897137500,-0.75,0.5,0.25
1499894897160542,-0.0625,0.1875,0.5
1499894897176482,0.125,0.5625,0.4375
1499894897197526,-0.375,0.75,0
1499894897219486,-0.6875,0.4375,0.0625
1499894897236486,-0.875,-0.25,0.25
1499894897257551,-0.625,-0.4375,0.4375
1499894897280508,0.875,-0.125,0.125
1499894897296495,0.9375,0.625,-0.4375
1499894897317494,-0.8125,-0.375,-0.75
1499894897340500,-0.625,-0.6875,-0.25
1499894897356493,0.125,-0.875,-0.6875
1499894897377559,1.4375,-0.875,-0.375
1499894897399503,1.1875,-0.375,-0.5625
1499894897416497,-0.25,-0.4375,-1.0625
1499894897437498,-0.375,-0.375,-0.5625
1499894897460514,0.8125,-0.5625,-0.4375
1499894897476500,0.4375,-0.9375,-0.3125
1499894897497522,0.3125,-0.4375,-0.5625
1499894897520505,1,-0.25,-0.375
1499894897536503,0.6875,-0.25,-0.0625
1499894897557534,-0.1875,-0.625,0
1499894897580505,0.125,-0.1875,-0.3125
1499894897596507,1,0.5,-0.6875
1499894897617512,0.3125,0.125,-0.875
1499894897640508,-0.5625,-0.3125,-0.625
1499894897656511,-0.125,-0.4375,-0.3125
1499894897677569,0.3125,-0.5625,0
1499894897700513,1.0625,-0.5,0.375
1499894897716514,0.3125,-0.375,0.3125
1499894897737518,0.1875,-0.4375,0.1875
1499894897760521,0.375,-0.5625,0.25
1499894897777533,0.125,-0.4375,-0.0625
1499894897797534,-0.25,-0.625,0.0625
1499894897820522,-0.375,0,-0.125
1499894897837522,-0.5625,0.25,0
1499894897857584,0.5,0.4375,0.3125
1499894897879526,-0.4375,0.25,0.125
1499894897897547,-1.0625,0.5,0.4375
1499894897917525,0.3125,1.0625,0.4375
1499894897939526,0,0.875,0.375
1499894897957540,-1.125,0.625,0.125
1499894897977576,-0.25,0.5625,-0.0625
1499894898000532,0.0625,0.25,0.1875
1499894898017533,-0.375,0.4375,0
1499894898037553,-0.1875,0.625,-0.25
1499894898060550,-0.4375,0.375,-0.4375
1499894898077535,0.125,-0.3125,-0.125
1499894898097547,0,-0.5625,0.0625
1499894898120539,0.625,-0.3125,-0.125
1499894898137539,0.6875,-0.125,-0.4375
1499894898157577,0.3125,-0.25,-0.4375
1499894898180551,0,-0.375,-0.125
1499894898197545,0.6875,-0.5,0
1499894898217543,1.625,-0.75,-0.1875
1499894898240545,3.3125,-0.125,-0.1875
1499894898262545,1.875,0.1875,-0.9375
1499894898277566,-1.5,0.0625,-1
1499894898307608,-1.25,0.25,-0.3125
1499894898322577,-1.0625,-0.125,-0.125
1499894898338550,-2.8125,-0.1875,-1.0625
1499894898360560,-3.3125,-1.25,-0.9375
1499894898382589,-4.875,-2.0625,-0.5625
1499894898400554,-3.125,-2.3125,-0.125
1499894898420555,-0.375,-1.8125,-0.0625
1499894898442596,1.8125,-1.3125,0.25
1499894898459557,1.5,-1.375,0.375
1499894898480564,-1.5625,-1.5625,0.125
1499894898502622,-0.9375,-0.9375,0.25
1499894898518561,1.5625,0.1875,0.0625
1499894898540562,1.0625,0,0.25
1499894898562627,-2,-0.625,0.0625
1499894898578565,-1.5,-0.4375,0.375
1499894898599580,-0.9375,-0.125,-0.0625
1499894898622568,0.1875,0.3125,-0.25
1499894898646568,0.0625,1,-0.0625
1499894898659608,-0.5,1.0625,-0.25
1499894898682644,-1.125,0.3125,0.25
1499894898698572,-1.25,0.5,0.125
1499894898719572,-0.0625,0.75,0.3125
1499894898750574,0.875,0.75,0.75
1499894898760594,0.8125,0.9375,0.75
